형태소,POS,절대빈도,상대빈도
국민,NNG,1,1.2830053116419902e-05
반론,NNG,1,1.2830053116419902e-05
뇌,NNG,1,1.2830053116419902e-05
띄,VV,1,1.2830053116419902e-05
통틀,VV,1,1.2830053116419902e-05
비비,VV,1,1.2830053116419902e-05
감,VV,1,1.2830053116419902e-05
밟,VV,1,1.2830053116419902e-05
까,VV,1,1.2830053116419902e-05
묶,VV,1,1.2830053116419902e-05
병들,VV,1,1.2830053116419902e-05
걸이,NNG,1,1.2830053116419902e-05
팻말,NNG,1,1.2830053116419902e-05
일반인,NNG,1,1.2830053116419902e-05
왕성,NNG,1,1.2830053116419902e-05
배달,NNG,1,1.2830053116419902e-05
전원주택,NNG,1,1.2830053116419902e-05
상승,NNG,1,1.2830053116419902e-05
번잡,NNG,1,1.2830053116419902e-05
통과,NNG,1,1.2830053116419902e-05
마을,NNG,1,1.2830053116419902e-05
기대감,NNG,1,1.2830053116419902e-05
구조,NNG,1,1.2830053116419902e-05
난리,NNG,1,1.2830053116419902e-05
학구,NNG,1,1.2830053116419902e-05
욕심,NNG,1,1.2830053116419902e-05
영,NNG,1,1.2830053116419902e-05
검색,NNG,1,1.2830053116419902e-05
유언,NNG,1,1.2830053116419902e-05
내실,NNG,1,1.2830053116419902e-05
형식,NNG,1,1.2830053116419902e-05
노,NNG,1,1.2830053116419902e-05
일기장,NNG,1,1.2830053116419902e-05
낡,VV,1,1.2830053116419902e-05
키,VV,1,1.2830053116419902e-05
접히,VV,1,1.2830053116419902e-05
좁히,VV,1,1.2830053116419902e-05
거스르,VV,1,1.2830053116419902e-05
뵈,VV,1,1.2830053116419902e-05
끌,VV,1,1.2830053116419902e-05
오래되,VV,1,1.2830053116419902e-05
잘되,VV,1,1.2830053116419902e-05
더불,VV,1,1.2830053116419902e-05
떠들,VV,1,1.2830053116419902e-05
막,VV,1,1.2830053116419902e-05
양장,NNG,1,1.2830053116419902e-05
지불,NNG,1,1.2830053116419902e-05
대가,NNG,1,1.2830053116419902e-05
쾌,NNG,1,1.2830053116419902e-05
미터,NNG,1,1.2830053116419902e-05
대중,NNG,1,1.2830053116419902e-05
얽매이,VV,1,1.2830053116419902e-05
들춰내,VV,1,1.2830053116419902e-05
나타내,VV,1,1.2830053116419902e-05
적,VV,1,1.2830053116419902e-05
오므라들,VV,1,1.2830053116419902e-05
미관,NNG,1,1.2830053116419902e-05
동영상,NNG,1,1.2830053116419902e-05
핸드폰,NNG,1,1.2830053116419902e-05
독감,NNG,1,1.2830053116419902e-05
장거리,NNG,1,1.2830053116419902e-05
의리,NNG,1,1.2830053116419902e-05
후배,NNG,1,1.2830053116419902e-05
비결,NNG,1,1.2830053116419902e-05
영웅,NNG,1,1.2830053116419902e-05
직후,NNG,1,1.2830053116419902e-05
화내,VV,1,1.2830053116419902e-05
효도,NNG,1,1.2830053116419902e-05
우쭈쭈,NNG,1,1.2830053116419902e-05
고,NNG,1,1.2830053116419902e-05
밑반찬,NNG,1,1.2830053116419902e-05
반찬,NNG,1,1.2830053116419902e-05
나물,NNG,1,1.2830053116419902e-05
의술,NNG,1,1.2830053116419902e-05
파괴,NNG,1,1.2830053116419902e-05
피임,NNG,1,1.2830053116419902e-05
일그러지,VV,1,1.2830053116419902e-05
굽히,VV,1,1.2830053116419902e-05
건네,VV,1,1.2830053116419902e-05
건드리,VV,1,1.2830053116419902e-05
찌르,VV,1,1.2830053116419902e-05
떠오르,VV,1,1.2830053116419902e-05
삼가,VV,1,1.2830053116419902e-05
부닥치,VV,1,1.2830053116419902e-05
반하,VV,1,1.2830053116419902e-05
가하,VV,1,1.2830053116419902e-05
쫓,VV,1,1.2830053116419902e-05
질리,VV,1,1.2830053116419902e-05
마치,VV,1,1.2830053116419902e-05
깎,VV,1,1.2830053116419902e-05
되돌아오,VV,1,1.2830053116419902e-05
가꾸,VV,1,1.2830053116419902e-05
합치,VV,1,1.2830053116419902e-05
제끼,VV,1,1.2830053116419902e-05
지치,VV,1,1.2830053116419902e-05
적히,VV,1,1.2830053116419902e-05
빠뜨리,VV,1,1.2830053116419902e-05
구,NNG,1,1.2830053116419902e-05
위로,NNG,1,1.2830053116419902e-05
씬,NNG,1,1.2830053116419902e-05
홍보,NNG,1,1.2830053116419902e-05
파급력,NNG,1,1.2830053116419902e-05
매체,NNG,1,1.2830053116419902e-05
열,NNG,1,1.2830053116419902e-05
정말,NNG,1,1.2830053116419902e-05
잔소리,NNG,1,1.2830053116419902e-05
칸,NNG,1,1.2830053116419902e-05
작은아들,NNG,1,1.2830053116419902e-05
나팔관,NNG,1,1.2830053116419902e-05
시험관,NNG,1,1.2830053116419902e-05
신통,NNG,1,1.2830053116419902e-05
비치,VV,1,1.2830053116419902e-05
치르,VV,1,1.2830053116419902e-05
바래,VV,1,1.2830053116419902e-05
외,VV,1,1.2830053116419902e-05
불,VV,1,1.2830053116419902e-05
알아보,VV,1,1.2830053116419902e-05
빌리,VV,1,1.2830053116419902e-05
털어놓,VV,1,1.2830053116419902e-05
잣대,NNG,1,1.2830053116419902e-05
직급,NNG,1,1.2830053116419902e-05
순서,NNG,1,1.2830053116419902e-05
교사,NNG,1,1.2830053116419902e-05
교육장,NNG,1,1.2830053116419902e-05
반성,NNG,1,1.2830053116419902e-05
태도,NNG,1,1.2830053116419902e-05
직업병,NNG,1,1.2830053116419902e-05
악수,NNG,1,1.2830053116419902e-05
판사,NNG,1,1.2830053116419902e-05
순조,NNG,1,1.2830053116419902e-05
얼떨결,NNG,1,1.2830053116419902e-05
낮추,VV,1,1.2830053116419902e-05
물어보,VV,1,1.2830053116419902e-05
터지,VV,1,1.2830053116419902e-05
그라,VV,1,1.2830053116419902e-05
뚫리,VV,1,1.2830053116419902e-05
거리끼,VV,1,1.2830053116419902e-05
삼,VV,1,1.2830053116419902e-05
짚,VV,1,1.2830053116419902e-05
헤매,VV,1,1.2830053116419902e-05
삶,VV,1,1.2830053116419902e-05
잊,VV,1,1.2830053116419902e-05
모으,VV,1,1.2830053116419902e-05
가시,VV,1,1.2830053116419902e-05
처지,VV,1,1.2830053116419902e-05
퍼지,VV,1,1.2830053116419902e-05
말리,VV,1,1.2830053116419902e-05
떨,VV,1,1.2830053116419902e-05
장기,NNG,1,1.2830053116419902e-05
역량,NNG,1,1.2830053116419902e-05
이외,NNG,1,1.2830053116419902e-05
고착,NNG,1,1.2830053116419902e-05
유,NNG,1,1.2830053116419902e-05
잠식,NNG,1,1.2830053116419902e-05
상당,NNG,1,1.2830053116419902e-05
후대,NNG,1,1.2830053116419902e-05
순응,NNG,1,1.2830053116419902e-05
분석,NNG,1,1.2830053116419902e-05
가치,NNG,1,1.2830053116419902e-05
상품,NNG,1,1.2830053116419902e-05
열매,NNG,1,1.2830053116419902e-05
호박,NNG,1,1.2830053116419902e-05
혼내,VV,1,1.2830053116419902e-05
담그,VV,1,1.2830053116419902e-05
않,VV,1,1.2830053116419902e-05
모자라,VV,1,1.2830053116419902e-05
덮이,VV,1,1.2830053116419902e-05
붉히,VV,1,1.2830053116419902e-05
견디,VV,1,1.2830053116419902e-05
넘어지,VV,1,1.2830053116419902e-05
자지러지,VV,1,1.2830053116419902e-05
뛰어다니,VV,1,1.2830053116419902e-05
돌아오,VV,1,1.2830053116419902e-05
건들,VV,1,1.2830053116419902e-05
일어서,VV,1,1.2830053116419902e-05
입히,VV,1,1.2830053116419902e-05
정들,VV,1,1.2830053116419902e-05
사라지,VV,1,1.2830053116419902e-05
맞이하,VV,1,1.2830053116419902e-05
익히,VV,1,1.2830053116419902e-05
쏘,VV,1,1.2830053116419902e-05
엎드리,VV,1,1.2830053116419902e-05
뒹굴,VV,1,1.2830053116419902e-05
잊어버리,VV,1,1.2830053116419902e-05
재우,VV,1,1.2830053116419902e-05
붙이,VV,1,1.2830053116419902e-05
뛰어나,VV,1,1.2830053116419902e-05
불타,VV,1,1.2830053116419902e-05
꾸미,VV,1,1.2830053116419902e-05
짜,VV,1,1.2830053116419902e-05
망가지,VV,1,1.2830053116419902e-05
찢어지,VV,1,1.2830053116419902e-05
다리,VV,1,1.2830053116419902e-05
얼쩡거리,VV,1,1.2830053116419902e-05
엎,VV,1,1.2830053116419902e-05
잡히,VV,1,1.2830053116419902e-05
혼나,VV,1,1.2830053116419902e-05
피우,VV,1,1.2830053116419902e-05
가져가,VV,1,1.2830053116419902e-05
작아지,VV,1,1.2830053116419902e-05
되새기,VV,1,1.2830053116419902e-05
쭐,VV,1,1.2830053116419902e-05
꺾,VV,1,1.2830053116419902e-05
저쩌,VV,1,1.2830053116419902e-05
관두,VV,1,1.2830053116419902e-05
묶이,VV,1,1.2830053116419902e-05
접어들,VV,1,1.2830053116419902e-05
매기,VV,1,1.2830053116419902e-05
견주,VV,1,1.2830053116419902e-05
풍기,VV,1,1.2830053116419902e-05
놓치,VV,1,1.2830053116419902e-05
번갈,VV,1,1.2830053116419902e-05
수박씨,NNG,1,1.2830053116419902e-05
생물학,NNG,1,1.2830053116419902e-05
유전,NNG,1,1.2830053116419902e-05
대처,NNG,1,1.2830053116419902e-05
지지,NNG,1,1.2830053116419902e-05
강화,NNG,1,1.2830053116419902e-05
민족,NNG,1,1.2830053116419902e-05
유목,NNG,1,1.2830053116419902e-05
공통점,NNG,1,1.2830053116419902e-05
사익,NNG,1,1.2830053116419902e-05
전체주의,NNG,1,1.2830053116419902e-05
수반,NNG,1,1.2830053116419902e-05
재미나,VV,1,1.2830053116419902e-05
쬐,VV,1,1.2830053116419902e-05
자르,VV,1,1.2830053116419902e-05
헤치,VV,1,1.2830053116419902e-05
뱉,VV,1,1.2830053116419902e-05
여쭈,VV,1,1.2830053116419902e-05
막히,VV,1,1.2830053116419902e-05
삼키,VV,1,1.2830053116419902e-05
삭이,VV,1,1.2830053116419902e-05
버티,VV,1,1.2830053116419902e-05
떠먹이,VV,1,1.2830053116419902e-05
밤새,VV,1,1.2830053116419902e-05
긁히,VV,1,1.2830053116419902e-05
귀여워하,VV,1,1.2830053116419902e-05
뛰어가,VV,1,1.2830053116419902e-05
물리,VV,1,1.2830053116419902e-05
깔,VV,1,1.2830053116419902e-05
틀리,VV,1,1.2830053116419902e-05
모자르,VV,1,1.2830053116419902e-05
앞집,NNG,1,1.2830053116419902e-05
시체,NNG,1,1.2830053116419902e-05
기여,NNG,1,1.2830053116419902e-05
종식,NNG,1,1.2830053116419902e-05
룰,NNG,1,1.2830053116419902e-05
수칙,NNG,1,1.2830053116419902e-05
인종,NNG,1,1.2830053116419902e-05
형국,NNG,1,1.2830053116419902e-05
떼,NNG,1,1.2830053116419902e-05
극우,NNG,1,1.2830053116419902e-05
주무시,VV,1,1.2830053116419902e-05
채우,VV,1,1.2830053116419902e-05
합하,VV,1,1.2830053116419902e-05
쇠하,VV,1,1.2830053116419902e-05
쇠,VV,1,1.2830053116419902e-05
찌푸리,VV,1,1.2830053116419902e-05
공직,NNG,1,1.2830053116419902e-05
부위,NNG,1,1.2830053116419902e-05
뚫,VV,1,1.2830053116419902e-05
걸치,VV,1,1.2830053116419902e-05
찌그러지,VV,1,1.2830053116419902e-05
맺히,VV,1,1.2830053116419902e-05
돌아보,VV,1,1.2830053116419902e-05
앞세우,VV,1,1.2830053116419902e-05
뛰어들,VV,1,1.2830053116419902e-05
흘러오,VV,1,1.2830053116419902e-05
찔리,VV,1,1.2830053116419902e-05
들여다보,VV,1,1.2830053116419902e-05
도맡,VV,1,1.2830053116419902e-05
규정,NNG,1,1.2830053116419902e-05
특서,NNG,1,1.2830053116419902e-05
서양인,NNG,1,1.2830053116419902e-05
무사,NNG,1,1.2830053116419902e-05
시기,NNG,1,1.2830053116419902e-05
차치,NNG,1,1.2830053116419902e-05
일장일단,NNG,1,1.2830053116419902e-05
모험심,NNG,1,1.2830053116419902e-05
리스크,NNG,1,1.2830053116419902e-05
절대,NNG,1,1.2830053116419902e-05
기대,VV,1,1.2830053116419902e-05
뚜드리,VV,1,1.2830053116419902e-05
오해,NNG,1,1.2830053116419902e-05
절감,NNG,1,1.2830053116419902e-05
시인,NNG,1,1.2830053116419902e-05
국회의원,NNG,1,1.2830053116419902e-05
장차관,NNG,1,1.2830053116419902e-05
출세,NNG,1,1.2830053116419902e-05
관직,NNG,1,1.2830053116419902e-05
꿈꾸,VV,1,1.2830053116419902e-05
취하,VV,1,1.2830053116419902e-05
택하,VV,1,1.2830053116419902e-05
치유,NNG,1,1.2830053116419902e-05
죄,NNG,1,1.2830053116419902e-05
기척,NNG,1,1.2830053116419902e-05
소용,NNG,1,1.2830053116419902e-05
아랫집,NNG,1,1.2830053116419902e-05
폐,NNG,1,1.2830053116419902e-05
끓이,VV,1,1.2830053116419902e-05
둘째가,VV,1,1.2830053116419902e-05
권한,NNG,1,1.2830053116419902e-05
즉결,NNG,1,1.2830053116419902e-05
양민,NNG,1,1.2830053116419902e-05
사법,NNG,1,1.2830053116419902e-05
집권,NNG,1,1.2830053116419902e-05
극한,NNG,1,1.2830053116419902e-05
갈비찜,NNG,1,1.2830053116419902e-05
자매,NNG,1,1.2830053116419902e-05
해체,NNG,1,1.2830053116419902e-05
희로애락,NNG,1,1.2830053116419902e-05
등록,NNG,1,1.2830053116419902e-05
습니다,EC,1,1.2830053116419902e-05
정보,NNG,1,1.2830053116419902e-05
애완견,NNG,1,1.2830053116419902e-05
동고동락,NNG,1,1.2830053116419902e-05
박,VV,1,1.2830053116419902e-05
묵,VV,1,1.2830053116419902e-05
팔,VV,1,1.2830053116419902e-05
일구,VV,1,1.2830053116419902e-05
줄어들,VV,1,1.2830053116419902e-05
섞이,VV,1,1.2830053116419902e-05
근원,NNG,1,1.2830053116419902e-05
만병,NNG,1,1.2830053116419902e-05
허점,NNG,1,1.2830053116419902e-05
약간,NNG,1,1.2830053116419902e-05
논리,NNG,1,1.2830053116419902e-05
타인,NNG,1,1.2830053116419902e-05
예의,NNG,1,1.2830053116419902e-05
현대인,NNG,1,1.2830053116419902e-05
현대,NNG,1,1.2830053116419902e-05
변수,NNG,1,1.2830053116419902e-05
이익,NNG,1,1.2830053116419902e-05
인류,NNG,1,1.2830053116419902e-05
지구,NNG,1,1.2830053116419902e-05
어폐,NNG,1,1.2830053116419902e-05
이론,NNG,1,1.2830053116419902e-05
폐부,NNG,1,1.2830053116419902e-05
정확도,NNG,1,1.2830053116419902e-05
실제,NNG,1,1.2830053116419902e-05
대다수,NNG,1,1.2830053116419902e-05
인자,NNG,1,1.2830053116419902e-05
무성,NNG,1,1.2830053116419902e-05
표지,NNG,1,1.2830053116419902e-05
타입,NNG,1,1.2830053116419902e-05
우회,NNG,1,1.2830053116419902e-05
폭로,NNG,1,1.2830053116419902e-05
애교,NNG,1,1.2830053116419902e-05
아양,NNG,1,1.2830053116419902e-05
라던가,EC,1,1.2830053116419902e-05
집단,NNG,1,1.2830053116419902e-05
양면,NNG,1,1.2830053116419902e-05
의외,NNG,1,1.2830053116419902e-05
꽌시,NNG,1,1.2830053116419902e-05
역지사지,NNG,1,1.2830053116419902e-05
근본,NNG,1,1.2830053116419902e-05
학부형,NNG,1,1.2830053116419902e-05
정기,NNG,1,1.2830053116419902e-05
이타,NNG,1,1.2830053116419902e-05
표출,NNG,1,1.2830053116419902e-05
ᆯ는지,EC,1,1.2830053116419902e-05
어다가,EC,1,1.2830053116419902e-05
는다면,EC,1,1.2830053116419902e-05
ᆫ다는데,EC,1,1.2830053116419902e-05
우월,NNG,1,1.2830053116419902e-05
기질,NNG,1,1.2830053116419902e-05
반골,NNG,1,1.2830053116419902e-05
소수,NNG,1,1.2830053116419902e-05
추종,NNG,1,1.2830053116419902e-05
신뢰,NNG,1,1.2830053116419902e-05
반발,NNG,1,1.2830053116419902e-05
동조,NNG,1,1.2830053116419902e-05
유형,NNG,1,1.2830053116419902e-05
메뉴,NNG,1,1.2830053116419902e-05
찌개,NNG,1,1.2830053116419902e-05
수평,NNG,1,1.2830053116419902e-05
인간관계,NNG,1,1.2830053116419902e-05
논조,NNG,1,1.2830053116419902e-05
병원비,NNG,1,1.2830053116419902e-05
값,NNG,1,1.2830053116419902e-05
라던데,EC,1,1.2830053116419902e-05
ᆯ걸,EC,1,1.2830053116419902e-05
든가,EC,1,1.2830053116419902e-05
거든,EC,1,1.2830053116419902e-05
구,EC,1,1.2830053116419902e-05
느니,EC,1,1.2830053116419902e-05
핑계,NNG,1,1.2830053116419902e-05
지갑,NNG,1,1.2830053116419902e-05
고위직,NNG,1,1.2830053116419902e-05
상상,NNG,1,1.2830053116419902e-05
예측,NNG,1,1.2830053116419902e-05
골수,NNG,1,1.2830053116419902e-05
외,NNG,1,1.2830053116419902e-05
려니,EC,1,1.2830053116419902e-05
까,EC,1,1.2830053116419902e-05
ᆫ다니까,EC,1,1.2830053116419902e-05
으면은,EC,1,1.2830053116419902e-05
으,EC,1,1.2830053116419902e-05
더구먼,EC,1,1.2830053116419902e-05
탤런트,NNG,1,1.2830053116419902e-05
제트,NNG,1,1.2830053116419902e-05
엠,NNG,1,1.2830053116419902e-05
걸랑,EC,1,1.2830053116419902e-05
성장,NNG,1,1.2830053116419902e-05
소외,NNG,1,1.2830053116419902e-05
주례,NNG,1,1.2830053116419902e-05
부케,NNG,1,1.2830053116419902e-05
결백,NNG,1,1.2830053116419902e-05
풍,NNG,1,1.2830053116419902e-05
커피,NNG,1,1.2830053116419902e-05
시점,NNG,1,1.2830053116419902e-05
간섭,NNG,1,1.2830053116419902e-05
축적,NNG,1,1.2830053116419902e-05
오케이,NNG,1,1.2830053116419902e-05
회장,NNG,1,1.2830053116419902e-05
규칙,NNG,1,1.2830053116419902e-05
회칙,NNG,1,1.2830053116419902e-05
소원,NNG,1,1.2830053116419902e-05
믄,EC,1,1.2830053116419902e-05
지만서도,EC,1,1.2830053116419902e-05
라는데,EC,1,1.2830053116419902e-05
리라,EC,1,1.2830053116419902e-05
다니까,EC,1,1.2830053116419902e-05
습니다마는,EC,1,1.2830053116419902e-05
던데,EC,1,1.2830053116419902e-05
거니와,EC,1,1.2830053116419902e-05
요,EC,1,1.2830053116419902e-05
는구나,EC,1,1.2830053116419902e-05
을지,EC,1,1.2830053116419902e-05
음,EC,1,1.2830053116419902e-05
자니,EC,1,1.2830053116419902e-05
이,EC,1,1.2830053116419902e-05
으므로,EC,1,1.2830053116419902e-05
을수록,EC,1,1.2830053116419902e-05
결함,NNG,1,1.2830053116419902e-05
속내,NNG,1,1.2830053116419902e-05
대비,NNG,1,1.2830053116419902e-05
시도,NNG,1,1.2830053116419902e-05
일차,NNG,1,1.2830053116419902e-05
수면제,NNG,1,1.2830053116419902e-05
기저귀,NNG,1,1.2830053116419902e-05
ᆷ,EC,1,1.2830053116419902e-05
으나,EC,1,1.2830053116419902e-05
자마자,EC,1,1.2830053116419902e-05
야,EC,1,1.2830053116419902e-05
ᆸ니다,EC,1,1.2830053116419902e-05
ᆯ라,EC,1,1.2830053116419902e-05
ᆯ라고,EC,1,1.2830053116419902e-05
여,EC,1,1.2830053116419902e-05
곤,EC,1,1.2830053116419902e-05
쇠,NNG,1,1.2830053116419902e-05
금전,NNG,1,1.2830053116419902e-05
짐,NNG,1,1.2830053116419902e-05
평일,NNG,1,1.2830053116419902e-05
멘붕,NNG,1,1.2830053116419902e-05
의향,NNG,1,1.2830053116419902e-05
퇴원,NNG,1,1.2830053116419902e-05
간병,NNG,1,1.2830053116419902e-05
고민거리,NNG,1,1.2830053116419902e-05
더욱이,MAG,1,1.2830053116419902e-05
왕국,NNG,1,1.2830053116419902e-05
개진,NNG,1,1.2830053116419902e-05
승리,NNG,1,1.2830053116419902e-05
봉착,NNG,1,1.2830053116419902e-05
태세,NNG,1,1.2830053116419902e-05
주관,NNG,1,1.2830053116419902e-05
정작,MAG,1,1.2830053116419902e-05
사별,NNG,1,1.2830053116419902e-05
결핍,NNG,1,1.2830053116419902e-05
도덕,NNG,1,1.2830053116419902e-05
입시,NNG,1,1.2830053116419902e-05
부담감,NNG,1,1.2830053116419902e-05
조화,NNG,1,1.2830053116419902e-05
하모니,NNG,1,1.2830053116419902e-05
따,NNG,1,1.2830053116419902e-05
본부인,NNG,1,1.2830053116419902e-05
주저,NNG,1,1.2830053116419902e-05
낭비,NNG,1,1.2830053116419902e-05
창조,NNG,1,1.2830053116419902e-05
의문,NNG,1,1.2830053116419902e-05
국장,NNG,1,1.2830053116419902e-05
형제간,NNG,1,1.2830053116419902e-05
짐작,NNG,1,1.2830053116419902e-05
즉흥,NNG,1,1.2830053116419902e-05
발걸음,NNG,1,1.2830053116419902e-05
면회,NNG,1,1.2830053116419902e-05
문상,NNG,1,1.2830053116419902e-05
기침,NNG,1,1.2830053116419902e-05
맛집,NNG,1,1.2830053116419902e-05
칼국수,NNG,1,1.2830053116419902e-05
대면,NNG,1,1.2830053116419902e-05
인도,NNG,1,1.2830053116419902e-05
흐름,NNG,1,1.2830053116419902e-05
말싸움,NNG,1,1.2830053116419902e-05
도출,NNG,1,1.2830053116419902e-05
과찬,NNG,1,1.2830053116419902e-05
유도리,NNG,1,1.2830053116419902e-05
마무리,NNG,1,1.2830053116419902e-05
직선,NNG,1,1.2830053116419902e-05
확률,NNG,1,1.2830053116419902e-05
외톨이,NNG,1,1.2830053116419902e-05
가급적,NNG,1,1.2830053116419902e-05
때로,MAG,1,1.2830053116419902e-05
신중히,MAG,1,1.2830053116419902e-05
종종,MAG,1,1.2830053116419902e-05
극복,NNG,1,1.2830053116419902e-05
방지,NNG,1,1.2830053116419902e-05
사무관,NNG,1,1.2830053116419902e-05
관료,NNG,1,1.2830053116419902e-05
차례나,NNG,1,1.2830053116419902e-05
못버나스,NNG,1,1.2830053116419902e-05
신청,NNG,1,1.2830053116419902e-05
지향,NNG,1,1.2830053116419902e-05
불교,NNG,1,1.2830053116419902e-05
회복,NNG,1,1.2830053116419902e-05
췌장암,NNG,1,1.2830053116419902e-05
근래,NNG,1,1.2830053116419902e-05
투자,NNG,1,1.2830053116419902e-05
바바리,NNG,1,1.2830053116419902e-05
백화점,NNG,1,1.2830053116419902e-05
구경,NNG,1,1.2830053116419902e-05
목화솜,NNG,1,1.2830053116419902e-05
마약,NNG,1,1.2830053116419902e-05
일정량,NNG,1,1.2830053116419902e-05
자동,NNG,1,1.2830053116419902e-05
비료,NNG,1,1.2830053116419902e-05
농작물,NNG,1,1.2830053116419902e-05
소홀히,MAG,1,1.2830053116419902e-05
언제나,MAG,1,1.2830053116419902e-05
이루,MAG,1,1.2830053116419902e-05
서장,NNG,1,1.2830053116419902e-05
대개,MAG,1,1.2830053116419902e-05
선뜻,MAG,1,1.2830053116419902e-05
확연히,MAG,1,1.2830053116419902e-05
그대로,MAG,1,1.2830053116419902e-05
계승,NNG,1,1.2830053116419902e-05
불명,NNG,1,1.2830053116419902e-05
국적,NNG,1,1.2830053116419902e-05
데이,NNG,1,1.2830053116419902e-05
외래,NNG,1,1.2830053116419902e-05
참사,NNG,1,1.2830053116419902e-05
유흥가,NNG,1,1.2830053116419902e-05
극장,NNG,1,1.2830053116419902e-05
추구,NNG,1,1.2830053116419902e-05
엠지,NNG,1,1.2830053116419902e-05
완쾌,NNG,1,1.2830053116419902e-05
울음,NNG,1,1.2830053116419902e-05
선입견,NNG,1,1.2830053116419902e-05
심정,NNG,1,1.2830053116419902e-05
진통제,NNG,1,1.2830053116419902e-05
염,NNG,1,1.2830053116419902e-05
허가,NNG,1,1.2830053116419902e-05
대국,NNG,1,1.2830053116419902e-05
당구장,NNG,1,1.2830053116419902e-05
외형,NNG,1,1.2830053116419902e-05
태평,NNG,1,1.2830053116419902e-05
우연,NNG,1,1.2830053116419902e-05
의뢰,NNG,1,1.2830053116419902e-05
외모,NNG,1,1.2830053116419902e-05
타협,NNG,1,1.2830053116419902e-05
경찰서장,NNG,1,1.2830053116419902e-05
성함,NNG,1,1.2830053116419902e-05
추,NNG,1,1.2830053116419902e-05
탈피,NNG,1,1.2830053116419902e-05
최대한,MAG,1,1.2830053116419902e-05
우당탕,MAG,1,1.2830053116419902e-05
어차피,MAG,1,1.2830053116419902e-05
어째,MAG,1,1.2830053116419902e-05
넘,MAG,1,1.2830053116419902e-05
곧,MAG,1,1.2830053116419902e-05
따로따로,MAG,1,1.2830053116419902e-05
쌩쌩,MAG,1,1.2830053116419902e-05
질끈,MAG,1,1.2830053116419902e-05
척,MAG,1,1.2830053116419902e-05
한참,MAG,1,1.2830053116419902e-05
큰아버지,NNG,1,1.2830053116419902e-05
동일,NNG,1,1.2830053116419902e-05
진정,NNG,1,1.2830053116419902e-05
믹서기,NNG,1,1.2830053116419902e-05
등허리,NNG,1,1.2830053116419902e-05
도로,NNG,1,1.2830053116419902e-05
고속,NNG,1,1.2830053116419902e-05
지퍼,NNG,1,1.2830053116419902e-05
쪼끄마,NNG,1,1.2830053116419902e-05
고함,NNG,1,1.2830053116419902e-05
수학,NNG,1,1.2830053116419902e-05
월남,NNG,1,1.2830053116419902e-05
경력,NNG,1,1.2830053116419902e-05
수차,NNG,1,1.2830053116419902e-05
당구,NNG,1,1.2830053116419902e-05
축하,NNG,1,1.2830053116419902e-05
축복,NNG,1,1.2830053116419902e-05
친지,NNG,1,1.2830053116419902e-05
평균,NNG,1,1.2830053116419902e-05
최근,MAG,1,1.2830053116419902e-05
무심코,MAG,1,1.2830053116419902e-05
그러게,MAG,1,1.2830053116419902e-05
도저히,MAG,1,1.2830053116419902e-05
붕,MAG,1,1.2830053116419902e-05
유들유들,MAG,1,1.2830053116419902e-05
가급적,MAG,1,1.2830053116419902e-05
자칫,MAG,1,1.2830053116419902e-05
즉각,MAG,1,1.2830053116419902e-05
끝없이,MAG,1,1.2830053116419902e-05
빵빵,MAG,1,1.2830053116419902e-05
갑,NNG,1,1.2830053116419902e-05
동갑,NNG,1,1.2830053116419902e-05
이하,NNG,1,1.2830053116419902e-05
경비실,NNG,1,1.2830053116419902e-05
숟갈,NNG,1,1.2830053116419902e-05
큰소리,NNG,1,1.2830053116419902e-05
골목길,NNG,1,1.2830053116419902e-05
트라우마,NNG,1,1.2830053116419902e-05
제삿날,NNG,1,1.2830053116419902e-05
게임,NNG,1,1.2830053116419902e-05
이지,NNG,1,1.2830053116419902e-05
방과,NNG,1,1.2830053116419902e-05
이기,NNG,1,1.2830053116419902e-05
참을성,NNG,1,1.2830053116419902e-05
그나마,MAG,1,1.2830053116419902e-05
알콩달콩,MAG,1,1.2830053116419902e-05
심지어,MAG,1,1.2830053116419902e-05
폭,MAG,1,1.2830053116419902e-05
더구나,MAG,1,1.2830053116419902e-05
반드시,MAG,1,1.2830053116419902e-05
오랫동안,MAG,1,1.2830053116419902e-05
제기,NNG,1,1.2830053116419902e-05
나뭇조각,NNG,1,1.2830053116419902e-05
전무,NNG,1,1.2830053116419902e-05
일제,NNG,1,1.2830053116419902e-05
수기,NNG,1,1.2830053116419902e-05
표준어,NNG,1,1.2830053116419902e-05
입력,NNG,1,1.2830053116419902e-05
해병대,NNG,1,1.2830053116419902e-05
마디,NNG,1,1.2830053116419902e-05
열중,NNG,1,1.2830053116419902e-05
안전,NNG,1,1.2830053116419902e-05
모험,NNG,1,1.2830053116419902e-05
명칭,NNG,1,1.2830053116419902e-05
포용,NNG,1,1.2830053116419902e-05
텅텅,MAG,1,1.2830053116419902e-05
들락날락,MAG,1,1.2830053116419902e-05
찬찬히,MAG,1,1.2830053116419902e-05
천천히,MAG,1,1.2830053116419902e-05
쉬엄쉬엄,MAG,1,1.2830053116419902e-05
가득,MAG,1,1.2830053116419902e-05
조심조심,MAG,1,1.2830053116419902e-05
일절,MAG,1,1.2830053116419902e-05
지금껏,MAG,1,1.2830053116419902e-05
자주자주,MAG,1,1.2830053116419902e-05
당분간,MAG,1,1.2830053116419902e-05
조용히,MAG,1,1.2830053116419902e-05
애지중지,MAG,1,1.2830053116419902e-05
